dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
mitdbx_108	180	20	5	0.447079002436181	400	330972	8	0.7543981481481481	7.632962962962963	72	317856	8	0.7543981481481481	1.3341203703703703
mitdbx_108	180	20	6	0.41197150347242373	291	352776	7	0.7328703703703704	5.683611111111111	72	343984	5	0.7328703703703704	1.3500925925925926
mitdbx_108	180	20	7	0.388369577102049	183	369208	4	0.6621296296296296	3.2516666666666665	62	364160	3	0.6621296296296296	1.0945833333333332
mitdbx_108	180	20	8	0.3692322467567111	151	382400	7	0.5570833333333334	2.77	60	378804	7	0.5570833333333334	1.11125
mitdbx_108	180	20	9	0.35491938579308896	81	392180	4	0.4638425925925926	1.4381944444444446	48	390780	3	0.4638425925925926	0.849212962962963
mitdbx_108	180	20	10	0.3451815435661502	48	402980	3	0.2924074074074074	0.8058333333333333	32	402356	3	0.2924074074074074	0.5290277777777778
mitdbx_108	180	20	12	0.3279341577467186	11	415084	3	0.1237962962962963	0.1763425925925926	11	415084	3	0.1237962962962963	0.1763425925925926
mitdbx_108	180	22	2	0.685511092495976	606	193794	40	0.9745370370370371	19.143657407407407	46	172090	40	0.9745370370370371	2.7739351851851852
mitdbx_108	180	22	3	0.5405275023434084	712	273924	26	0.9189814814814815	18.910462962962963	51	247656	26	0.9189814814814815	1.9473148148148147
mitdbx_108	180	22	4	0.479582025167953	550	340874	12	0.8269444444444445	12.435185185185185	65	320678	12	0.8269444444444445	1.6531944444444444
mitdbx_108	180	22	5	0.43984703098307953	312	375542	7	0.7278703703703704	5.936111111111111	68	364820	7	0.7278703703703704	1.3339814814814814
mitdbx_108	180	22	6	0.4048158342408549	204	397542	5	0.6713888888888889	3.7867592592592594	68	391716	5	0.6713888888888889	1.2730555555555556
mitdbx_108	180	22	7	0.38117999424790733	109	416726	3	0.5494907407407408	1.8425462962962964	62	414602	3	0.5494907407407408	1.0428703703703703
mitdbx_108	180	22	8	0.3621180946035415	95	428790	4	0.4810185185185185	1.7005555555555556	53	426874	4	0.4810185185185185	0.9587962962962963
mitdbx_108	180	22	9	0.34782723506021596	59	439442	3	0.44328703703703703	1.0248148148148148	45	438858	3	0.44328703703703703	0.7892592592592592
mitdbx_108	180	22	10	0.33810496241714416	21	448722	3	0.2260185185185185	0.35310185185185183	21	448722	3	0.2260185185185185	0.35310185185185183
mitdbx_108	180	22	12	0.32074768302147294	4	460840	3	0.04314814814814815	0.0587962962962963	4	460840	3	0.04314814814814815	0.0587962962962963
mitdbx_108	180	24	2	0.6798125019741641	613	229988	33	0.963287037037037	19.113796296296297	50	206280	33	0.963287037037037	2.321574074074074
mitdbx_108	180	24	3	0.5346127005769298	692	318572	14	0.8996296296296297	17.659953703703703	56	290192	14	0.8996296296296297	1.8315277777777779
mitdbx_108	180	24	4	0.47346713328117157	498	389812	15	0.8043981481481481	11.365509259259259	68	370568	15	0.8043981481481481	1.5064814814814815
mitdbx_108	180	24	5	0.4336850615245498	222	423984	5	0.6840740740740741	4.1581018518518515	68	416488	4	0.6840740740740741	1.2477314814814815
mitdbx_108	180	24	6	0.3986860607851871	150	448852	5	0.5700925925925926	2.7295833333333333	52	444112	5	0.5700925925925926	0.9265277777777777
mitdbx_108	180	24	7	0.3750239978364346	82	464132	3	0.4861574074074074	1.4063425925925925	52	462560	3	0.4861574074074074	0.8753703703703704
mitdbx_108	180	24	8	0.35608011479337304	59	478252	3	0.3376388888888889	1.0093981481481482	36	477044	3	0.3376388888888889	0.6051851851851852
mitdbx_108	180	24	9	0.3417187022367697	30	488364	3	0.2709722222222222	0.49564814814814817	23	488024	2	0.2709722222222222	0.36949074074074073
mitdbx_108	180	24	10	0.33197888580888635	14	496248	2	0.16662037037037036	0.21819444444444444	13	496200	2	0.16662037037037036	0.2014351851851852
mitdbx_108	180	24	12	0.314566246634002	1	507072	-2147483648	0.0	0.0	1	507072	-2147483648	0.0	0.0
mitdbx_108	180	26	2	0.6737483508261392	609	264998	42	0.9589351851851852	18.92513888888889	54	239812	42	0.9589351851851852	2.433101851851852
mitdbx_108	180	26	3	0.5285313641770027	634	359864	25	0.8525	16.00810185185185	49	331524	25	0.8525	1.725648148148148
mitdbx_108	180	26	4	0.4671796535943785	425	437086	12	0.7733333333333333	9.129814814814814	69	418926	12	0.7733333333333333	1.4019907407407408
mitdbx_108	180	26	5	0.4273073368592687	165	472972	5	0.5869444444444445	3.034212962962963	63	467712	5	0.5869444444444445	1.1455555555555557
mitdbx_108	180	26	6	0.39244567853814794	86	493624	5	0.4802777777777778	1.5396759259259258	48	491566	5	0.4802777777777778	0.8496296296296296
mitdbx_108	180	26	7	0.3687279986385844	45	515276	3	0.3397685185185185	0.7488425925925926	34	514574	3	0.3397685185185185	0.5636574074074074
mitdbx_108	180	26	8	0.34982390143573217	31	525820	3	0.2713425925925926	0.5216203703703703	26	525556	3	0.2713425925925926	0.4286111111111111
mitdbx_108	180	26	9	0.33547722949623315	17	535288	2	0.1426388888888889	0.2688425925925926	14	535132	2	0.1426388888888889	0.21847222222222223
mitdbx_108	180	26	10	0.3255529170085305	6	543206	2	0.0838425925925926	0.0838425925925926	6	543206	2	0.0838425925925926	0.0838425925925926
mitdbx_108	180	26	12	0.30820108906038457	2	550818	2	0.01675925925925926	0.01675925925925926	2	550818	2	0.01675925925925926	0.01675925925925926
mitdbx_108	180	28	2	0.6683520856719147	564	302916	33	0.9427314814814814	17.158981481481483	53	277056	33	0.9427314814814814	2.1620833333333334
mitdbx_108	180	28	3	0.5231754309052725	665	410252	21	0.851574074074074	15.908842592592592	59	378312	21	0.851574074074074	1.7405092592592593
mitdbx_108	180	28	4	0.4616417224180393	374	482924	11	0.7059722222222222	7.904814814814815	67	466368	11	0.7059722222222222	1.3688425925925927
mitdbx_108	180	28	5	0.4217052571940086	113	519844	5	0.5057870370370371	2.0364351851851854	50	516216	5	0.5057870370370371	0.9000462962962963
mitdbx_108	180	28	6	0.3869174084568303	60	542476	4	0.4211574074074074	1.0599074074074073	41	541480	4	0.4211574074074074	0.7399537037037037
mitdbx_108	180	28	7	0.36312319021846245	27	563496	2	0.25685185185185183	0.43648148148148147	25	563384	2	0.25685185185185183	0.40296296296296297
mitdbx_108	180	28	8	0.3443028827843863	16	574224	2	0.1490277777777778	0.2520833333333333	15	574168	2	0.1490277777777778	0.23523148148148149
mitdbx_108	180	28	9	0.3299889000796172	13	582360	3	0.15925925925925927	0.2100462962962963	13	582360	3	0.15925925925925927	0.2100462962962963
mitdbx_108	180	28	10	0.31990506244251005	3	588884	2	0.03351851851851852	0.03351851851851852	3	588884	2	0.03351851851851852	0.03351851851851852
mitdbx_108	180	28	12	0.3025786476864775	1	595000	-2147483648	0.0	0.0	1	595000	-2147483648	0.0	0.0
mitdbx_108	180	30	2	0.6627125515640739	609	357632	30	0.9498611111111112	18.173564814814814	58	328400	29	0.9498611111111112	2.064074074074074
mitdbx_108	180	30	3	0.5175883131776862	601	463796	18	0.8376388888888889	13.763472222222223	65	432806	18	0.8376388888888889	1.612824074074074
mitdbx_108	180	30	4	0.45583462409891873	340	544466	10	0.6917592592592593	6.930509259259259	65	528220	9	0.6917592592592593	1.2393981481481482
mitdbx_108	180	30	5	0.41589655559153804	78	576482	4	0.42398148148148146	1.3528703703703704	48	574678	4	0.42398148148148146	0.8150925925925926
mitdbx_108	180	30	6	0.3810657095855441	52	597190	3	0.3577314814814815	0.8733796296296297	36	596230	2	0.3577314814814815	0.5879629629629629
mitdbx_108	180	30	7	0.3572346916434004	19	615728	2	0.18587962962962962	0.3023148148148148	17	615608	2	0.18587962962962962	0.26875
mitdbx_108	180	30	8	0.33846262559101453	10	624574	2	0.09712962962962964	0.1511574074074074	9	624514	2	0.09712962962962964	0.13425925925925927
mitdbx_108	180	30	9	0.3241816672092577	2	630998	2	0.01685185185185185	0.01685185185185185	2	630998	2	0.01685185185185185	0.01685185185185185
mitdbx_108	180	30	10	0.3140051218694786	2	635738	2	0.01675925925925926	0.01675925925925926	2	635738	2	0.01675925925925926	0.01675925925925926
mitdbx_108	180	30	12	0.2966590922740143	1	640110	-2147483648	0.0	0.0	1	640110	-2147483648	0.0	0.0
mitdbx_108	200	2	2	0.9240114420039649	11	386	87	0.9957870370370371	6.77162037037037	3	326	87	0.9957870370370371	2.113935185185185
mitdbx_108	200	2	3	0.910812228832822	18	450	73	1.0	6.741296296296296	7	360	53	1.0	1.8778240740740741
mitdbx_108	200	2	4	0.8088307408138207	24	564	84	1.0	5.946018518518518	6	418	84	1.0	2.5631944444444446
mitdbx_108	200	2	5	0.7698005671050722	33	920	85	0.9997685185185186	7.105185185185185	6	714	85	0.9997685185185186	2.8452777777777776
mitdbx_108	200	2	6	0.7371630652668211	31	774	89	1.0	7.382361111111111	9	604	78	1.0	2.276435185185185
mitdbx_108	200	2	7	0.7207560968840809	35	1106	103	1.0	8.224305555555556	9	896	102	1.0	2.294398148148148
mitdbx_108	200	2	8	0.7118470281600019	52	1344	62	1.0	8.39537037037037	16	1058	47	1.0	2.305601851851852
mitdbx_108	200	2	9	0.7056388131327304	38	1092	104	1.0	8.696990740740741	11	862	47	1.0	2.1350925925925925
mitdbx_108	200	2	10	0.6984826163581445	55	1862	93	1.0	9.51162037037037	7	1490	93	1.0	2.185138888888889
mitdbx_108	200	2	12	0.6805348672955548	57	1934	104	1.0	11.313194444444445	11	1558	86	1.0	1.8456944444444445
mitdbx_108	200	4	2	0.8122996940430651	70	3132	57	0.999537037037037	10.355324074074074	10	2608	57	0.999537037037037	2.685185185185185
mitdbx_108	200	4	3	0.7314079302759738	155	6760	44	0.9996296296296296	11.48324074074074	20	5508	44	0.9996296296296296	2.1087037037037035
mitdbx_108	200	4	4	0.6877455363395543	250	10744	48	1.0	14.853657407407407	35	8848	48	1.0	1.6352314814814815
mitdbx_108	200	4	5	0.6504493119863195	309	13308	50	1.0	16.98962962962963	43	10880	50	1.0	1.7595370370370371
mitdbx_108	200	4	6	0.6207243376167678	358	15616	47	1.0	19.44611111111111	51	12776	47	1.0	1.9788425925925925
mitdbx_108	200	4	7	0.6095246838593447	452	19384	38	1.0	21.61199074074074	54	15696	38	1.0	1.7526388888888889
mitdbx_108	200	4	8	0.5978070023810107	543	22112	35	0.9999074074074074	24.12324074074074	30	17456	35	0.9999074074074074	2.4894907407407407
mitdbx_108	200	4	9	0.586608412059952	598	24328	38	0.9996296296296296	25.522407407407407	26	19132	35	0.9996296296296296	2.242037037037037
mitdbx_108	200	4	10	0.5743768280107804	639	26572	42	1.0	26.796666666666667	58	21368	36	1.0	1.6547685185185186
mitdbx_108	200	4	12	0.5568622816678179	758	31312	32	1.0	28.946851851851854	62	25016	32	1.0	1.7051851851851851
mitdbx_108	200	6	2	0.7924625968018129	153	8700	52	0.9996759259259259	12.140972222222222	15	7204	49	0.9996759259259259	2.3600462962962965
mitdbx_108	200	6	3	0.6727135726820336	292	16582	43	0.9986111111111111	15.517962962962963	26	13514	43	0.9986111111111111	2.4654166666666666
mitdbx_108	200	6	4	0.6192229630099007	441	26190	41	0.9996759259259259	20.881944444444443	31	21486	39	0.9996759259259259	2.154074074074074
mitdbx_108	200	6	5	0.5821855478852741	539	32752	32	0.9998148148148148	22.069444444444443	38	26744	32	0.9998148148148148	2.377037037037037
mitdbx_108	200	6	6	0.5442300038493975	622	38854	44	0.9958796296296296	23.415324074074075	34	31926	44	0.9958796296296296	2.3467592592592594
mitdbx_108	200	6	7	0.5228464709807319	673	45186	29	0.9946296296296296	24.430138888888887	39	37564	29	0.9946296296296296	2.179027777777778
mitdbx_108	200	6	8	0.5052088998548149	740	50760	29	0.9812037037037037	25.738009259259258	41	42344	29	0.9812037037037037	2.0847685185185183
mitdbx_108	200	6	9	0.4935486271715443	769	55240	37	0.9902314814814814	25.72625	44	46508	37	0.9902314814814814	2.1636574074074075
mitdbx_108	200	6	10	0.4858981363511642	863	61934	21	0.9764351851851852	26.601712962962964	47	51972	20	0.9764351851851852	2.1061111111111113
mitdbx_108	200	6	12	0.4727194296257533	923	71194	20	0.9693518518518518	25.762916666666666	52	60422	20	0.9693518518518518	1.7212962962962963
mitdbx_108	200	8	2	0.769811682388343	232	17612	41	1.0	13.416574074074074	39	14912	41	1.0	2.068425925925926
mitdbx_108	200	8	3	0.6381964322052014	400	32380	41	0.9993518518518518	18.958055555555557	24	26900	41	0.9993518518518518	2.3164814814814814
mitdbx_108	200	8	4	0.58235532281701	569	48744	33	0.9952314814814814	22.25925925925926	38	40832	33	0.9952314814814814	2.1821296296296295
mitdbx_108	200	8	5	0.5459785377211251	712	62456	21	0.99	22.884907407407407	47	52208	21	0.99	1.8781944444444445
mitdbx_108	200	8	6	0.508317068858535	763	70660	21	0.9850925925925926	24.684675925925927	44	59864	21	0.9850925925925926	1.9683333333333333
mitdbx_108	200	8	7	0.485726806437761	815	81340	21	0.9731481481481481	24.821944444444444	54	69208	21	0.9731481481481481	2.2643981481481483
mitdbx_108	200	8	8	0.46595366954305184	788	88052	23	0.9511111111111111	23.795416666666668	49	76400	23	0.9511111111111111	2.0786574074074076
mitdbx_108	200	8	9	0.4518479025673144	795	95836	27	0.8998148148148148	22.047824074074075	55	84076	27	0.8998148148148148	1.8429166666666668
mitdbx_108	200	8	10	0.44234477652127263	783	103020	21	0.8818055555555555	20.14759259259259	51	91200	21	0.8818055555555555	1.7946296296296296
mitdbx_108	200	8	12	0.42599269326162104	720	115192	12	0.8925	17.22949074074074	58	104156	12	0.8925	1.6577314814814814
mitdbx_108	200	10	2	0.7508120733850364	298	29042	47	0.9994907407407407	16.090324074074076	22	24406	47	0.9994907407407407	2.7864351851851854
mitdbx_108	200	10	3	0.6128304898026946	515	53248	33	0.9927777777777778	20.47125	28	44568	33	0.9927777777777778	2.3820833333333336
mitdbx_108	200	10	4	0.5555654316025218	647	75772	32	0.976712962962963	22.529583333333335	41	64848	32	0.976712962962963	2.1764814814814817
mitdbx_108	200	10	5	0.5202932243905358	753	96868	23	0.9781481481481481	21.569675925925925	51	83372	23	0.9781481481481481	2.0533333333333332
mitdbx_108	200	10	6	0.4826629924921168	797	109294	23	0.929074074074074	23.05574074074074	46	95036	23	0.929074074074074	1.97625
mitdbx_108	200	10	7	0.45998646542101895	761	123000	18	0.9248611111111111	19.79013888888889	59	109200	18	0.9248611111111111	1.7381481481481482
mitdbx_108	200	10	8	0.4397627999947007	722	130588	15	0.9035648148148148	19.354444444444443	55	117704	15	0.9035648148148148	1.7311574074074074
mitdbx_108	200	10	9	0.42530524067123243	723	142782	18	0.8547222222222223	17.982592592592592	57	129588	18	0.8547222222222223	1.6569444444444446
mitdbx_108	200	10	10	0.4153251810647571	600	149974	11	0.8667592592592592	14.170416666666666	59	138812	11	0.8667592592592592	1.542037037037037
mitdbx_108	200	10	12	0.3983314053386974	490	163932	9	0.8110648148148148	10.654212962962964	62	155086	6	0.8110648148148148	1.4343981481481483
mitdbx_108	200	12	2	0.7352571959059451	368	45356	45	0.9998148148148148	17.543796296296296	30	38876	45	0.9998148148148148	2.415138888888889
mitdbx_108	200	12	3	0.5943189624673888	580	76044	26	0.99	20.63087962962963	33	64280	26	0.99	2.402222222222222
mitdbx_108	200	12	4	0.5360342560083025	703	108640	28	0.9481481481481482	22.664444444444445	51	94568	28	0.9481481481481482	2.095324074074074
mitdbx_108	200	12	5	0.500492321887674	727	132528	19	0.9382870370370371	19.208518518518517	56	117156	19	0.9382870370370371	1.8029629629629629
mitdbx_108	200	12	6	0.4632192747852262	738	149044	15	0.8852314814814815	18.668796296296296	55	133168	15	0.8852314814814815	1.7575
mitdbx_108	200	12	7	0.44074406661210175	639	164676	13	0.859537037037037	15.243657407407408	61	150824	11	0.859537037037037	1.611388888888889
mitdbx_108	200	12	8	0.42028311935653007	618	175388	8	0.8436111111111111	14.898055555555555	58	162188	8	0.8436111111111111	1.5898148148148148
mitdbx_108	200	12	9	0.40538265061068174	514	186056	9	0.835787037037037	11.765231481481482	59	174692	9	0.835787037037037	1.4119444444444444
mitdbx_108	200	12	10	0.3956423979633406	403	195400	7	0.7875462962962962	8.46712962962963	65	186756	7	0.7875462962962962	1.4259259259259258
mitdbx_108	200	12	12	0.37861021917291865	233	209720	5	0.7090740740740741	4.837685185185185	60	205456	5	0.7090740740740741	1.2731944444444445
mitdbx_108	200	14	2	0.7223226507459122	441	66662	47	0.9993518518518518	18.546712962962964	30	57244	47	0.9993518518518518	2.388287037037037
mitdbx_108	200	14	3	0.5793882010344342	612	105710	30	0.9889351851851852	22.032222222222224	37	91486	30	0.9889351851851852	1.9995370370370371
mitdbx_108	200	14	4	0.5202941973316946	714	146644	20	0.9098148148148149	21.463564814814816	49	129506	20	0.9098148148148149	1.9821296296296296
mitdbx_108	200	14	5	0.48515001450168777	623	175258	15	0.876712962962963	15.57837962962963	53	159492	14	0.876712962962963	1.5867592592592592
mitdbx_108	200	14	6	0.44760054272442285	670	196090	11	0.8407407407407408	15.873935185185186	59	179330	7	0.8407407407407408	1.4503240740740742
mitdbx_108	200	14	7	0.4249370492040733	497	210312	9	0.8364814814814815	11.07101851851852	65	197992	7	0.8364814814814815	1.4299537037037038
mitdbx_108	200	14	8	0.40480084760621865	487	224352	8	0.8392592592592593	10.896666666666667	65	212424	8	0.8392592592592593	1.5396759259259258
mitdbx_108	200	14	9	0.38962226477266515	408	236270	9	0.7999074074074074	8.928148148148148	61	226396	9	0.7999074074074074	1.4061574074074075
mitdbx_108	200	14	10	0.3798917774980834	269	245010	5	0.6860185185185185	5.470185185185185	61	238820	5	0.6860185185185185	1.2532407407407407
mitdbx_108	200	14	12	0.36302891699297757	122	260582	4	0.5808333333333333	2.437824074074074	55	258706	3	0.5808333333333333	1.036574074074074
mitdbx_108	200	16	2	0.7121324135687546	466	85028	48	0.998287037037037	18.853564814814813	38	73512	48	0.998287037037037	2.392175925925926
mitdbx_108	200	16	3	0.5678246010541753	686	139068	17	0.9746296296296296	22.064074074074075	39	120788	17	0.9746296296296296	1.9834722222222223
mitdbx_108	200	16	4	0.5081083490755542	681	184732	15	0.8732407407407408	19.05388888888889	56	166376	15	0.8732407407407408	1.7730555555555556
mitdbx_108	200	16	5	0.4729034174169622	544	217412	13	0.830324074074074	12.858148148148148	55	201856	13	0.830324074074074	1.50875
mitdbx_108	200	16	6	0.43561817469887465	546	240800	8	0.8142592592592592	12.198055555555555	58	225184	8	0.8142592592592592	1.4085185185185185
mitdbx_108	200	16	7	0.412996120655019	380	258032	8	0.786712962962963	8.057361111111112	66	247436	8	0.786712962962963	1.4161574074074075
mitdbx_108	200	16	8	0.39254527293134556	375	269976	6	0.7814351851851852	7.8849074074074075	63	259644	6	0.7814351851851852	1.3225925925925925
mitdbx_108	200	16	9	0.377642436957623	301	284108	7	0.7499074074074074	6.358333333333333	61	276292	6	0.7499074074074074	1.329212962962963
mitdbx_108	200	16	10	0.3677239040502478	135	292052	8	0.6153703703703703	2.7205092592592592	54	289360	8	0.6153703703703703	1.0941666666666667
